Team,Season,Score,Numot,Fgm,Fga,Fgm3,Fga3,Ftm,Fta,Or,Dr,Ast,To,Stl,Blk,Pf,Scorediff,Win,Loss,Count
1416,2005,68.27586207,0.068965517,23.4137931,50.86206897,8.310344828,22.68965517,13.13793103,18.82758621,11.96551724,23.13793103,15.31034483,15.17241379,6.655172414,4.103448276,19,3.172413793,0.724137931,0.275862069,29
1417,2005,74,0.107142857,25.78571429,56.92857143,6.428571429,18.5,16,22.10714286,11.92857143,25.25,14.32142857,16.10714286,5.857142857,2.571428571,18.46428571,2.571428571,0.642857143,0.357142857,28
1418,2005,72.34482759,0.034482759,25.93103448,58.51724138,6.551724138,19.62068966,13.93103448,20.93103448,14.24137931,21.17241379,12.10344828,15.48275862,9.379310345,2.896551724,19.37931034,4.137931034,0.655172414,0.344827586,29
1419,2005,62.625,0.083333333,22.66666667,54.29166667,5.75,16.66666667,11.54166667,18.29166667,11.79166667,21.25,12.25,16.25,6.291666667,2.833333333,19.33333333,-8.708333333,0.208333333,0.791666667,24
1420,2005,60.46428571,0,21.78571429,55.10714286,5.107142857,16.42857143,11.78571429,18.89285714,12.53571429,22.57142857,13.10714286,13.10714286,5.892857143,2.75,18.10714286,-6.178571429,0.357142857,0.642857143,28
1421,2005,70.15384615,0.038461538,24.65384615,58.53846154,7.192307692,20.84615385,13.65384615,19.57692308,12.96153846,22.38461538,14.80769231,15.92307692,6.846153846,4,18.69230769,-6.653846154,0.346153846,0.653846154,26
1422,2005,69.77777778,0.037037037,24.85185185,57,4.111111111,13.96296296,15.96296296,23.03703704,12.14814815,23.51851852,10.74074074,17.7037037,8.444444444,5.814814815,16.44444444,-4.259259259,0.555555556,0.444444444,27
1423,2005,65.03448276,0.068965517,22.48275862,55.27586207,6.862068966,19.03448276,13.20689655,18.51724138,11.06896552,23.51724138,12.79310345,11.72413793,6.862068966,1.275862069,19.75862069,1.586206897,0.655172414,0.344827586,29
1424,2005,72.32142857,0.107142857,25.78571429,58.32142857,6.535714286,18.82142857,14.21428571,20.25,11.53571429,24.82142857,13.71428571,14.53571429,6,3.75,20.10714286,0.535714286,0.535714286,0.464285714,28
1425,2005,74.44827586,0.034482759,27.75862069,62.13793103,8.034482759,21.93103448,10.89655172,18.20689655,13.79310345,21.68965517,15.03448276,16.55172414,8.310344828,2.620689655,19.93103448,-2.379310345,0.413793103,0.586206897,29
1426,2005,68.75,0.041666667,23,50.79166667,6,17.04166667,16.75,23.83333333,9.666666667,24.95833333,12.5,19.41666667,5.875,3.166666667,20.25,-5.125,0.375,0.625,24
1427,2005,75.48,0.04,27.4,60,5.2,14.44,15.48,24.8,14,26.88,14.8,17.64,7.36,4.36,20.32,-0.44,0.48,0.52,25
1428,2005,67.36666667,0,23.7,46.6,4.333333333,11.76666667,15.63333333,21.36666667,10.63333333,23.33333333,14.43333333,14.43333333,5.933333333,2.833333333,14.46666667,10.43333333,0.833333333,0.166666667,30
1429,2005,72.96774194,0.064516129,26.80645161,50.51612903,5.741935484,14.64516129,13.61290323,19.64516129,9.516129032,24.77419355,17.22580645,12.38709677,5.580645161,2.870967742,13.70967742,15.48387097,0.774193548,0.225806452,31
1430,2005,66.73076923,0.038461538,23.84615385,56.23076923,6.346153846,17.76923077,12.69230769,17.76923077,11,21.07692308,11.65384615,11.46153846,6.192307692,3.230769231,17.88461538,-0.192307692,0.538461538,0.461538462,26
1431,2005,75.65625,0.03125,25.9375,55.9375,6.03125,16.28125,17.75,22.40625,11.09375,23.0625,16.5,12.375,7.375,2.8125,16.8125,9.15625,0.78125,0.21875,32
1433,2005,70.25806452,0.129032258,24.87096774,56.5483871,6.741935484,19.19354839,13.77419355,19.93548387,11.12903226,23.4516129,13.35483871,12.80645161,6.935483871,4.096774194,19.93548387,4.129032258,0.612903226,0.387096774,31
1434,2005,70.25806452,0.096774194,24.35483871,53.58064516,6.677419355,16.06451613,14.87096774,20.32258065,10.90322581,23.70967742,15.16129032,15.29032258,4.741935484,1.225806452,19.25806452,-2.806451613,0.483870968,0.516129032,31
1435,2005,71.61290323,0,25.4516129,54.4516129,9.580645161,24.83870968,11.12903226,16.38709677,9.387096774,24.03225806,16.03225806,14.48387097,6.806451613,3.032258065,19.35483871,6.967741935,0.580645161,0.419354839,31
1436,2005,72.6,0,25.36666667,57.43333333,8.5,23.6,13.36666667,18.56666667,12.03333333,25.86666667,15.8,11.86666667,6.733333333,1.9,15.83333333,10.66666667,0.8,0.2,30
1437,2005,73.75862069,0.034482759,25.48275862,57.51724138,7.103448276,19.24137931,15.68965517,21.17241379,14.27586207,22.5862069,12.37931034,12.62068966,8.24137931,5.689655172,18.4137931,11.10344828,0.75862069,0.24137931,29
1438,2005,72.82758621,0.172413793,25.68965517,59.86206897,6.517241379,19.72413793,14.93103448,21.65517241,11.68965517,23.96551724,12.55172414,13.68965517,6.896551724,3.620689655,20.65517241,-3.137931034,0.482758621,0.517241379,29
1439,2005,69.07142857,0,25.42857143,58.71428571,5.607142857,15.60714286,12.60714286,19.42857143,12.03571429,21.39285714,13.32142857,13.60714286,9.107142857,4.642857143,18.64285714,0.214285714,0.535714286,0.464285714,28
1440,2005,64,0.04,23.12,53.64,4.36,14.48,13.4,20.16,10.72,22.2,11.04,17.08,7.52,2.2,18,-7.6,0.28,0.72,25
1441,2005,66.62962963,0.037037037,24.2962963,59.59259259,6,18.88888889,12.03703704,19.85185185,13.40740741,24,13.2962963,18.22222222,7.925925926,4.259259259,20.22222222,-10.37037037,0.185185185,0.814814815,27
1442,2005,66.07692308,0.115384615,22.88461538,51.11538462,5.923076923,16.69230769,14.38461538,21.38461538,10.69230769,21.84615385,12.80769231,15.61538462,7.192307692,2.384615385,17.61538462,-3.692307692,0.346153846,0.653846154,26
1443,2005,76.07142857,0.178571429,27.67857143,59.96428571,7.785714286,20.82142857,12.92857143,18.39285714,13.67857143,20.92857143,13.60714286,13.32142857,7.714285714,3.892857143,18.28571429,5.714285714,0.714285714,0.285714286,28
1444,2005,72.96666667,0.066666667,24.76666667,57.6,7.633333333,20.5,15.8,22.2,14.36666667,24.53333333,12.96666667,13.36666667,6.366666667,1.633333333,17.96666667,5.166666667,0.6,0.4,30
1447,2005,62.06666667,0.033333333,23.06666667,54.26666667,4.666666667,15.56666667,11.26666667,18.36666667,12.5,24.13333333,12,14.33333333,6.333333333,3.133333333,16.76666667,-2.933333333,0.433333333,0.566666667,30
1448,2005,84.70967742,0.064516129,29.19354839,59.25806452,7.548387097,18.64516129,18.77419355,27.38709677,13.96774194,25.67741935,15.87096774,14.5483871,8.612903226,3.64516129,19.29032258,11.29032258,0.838709677,0.161290323,31
1449,2005,86.22580645,0.064516129,31.51612903,65.09677419,7.451612903,19.09677419,15.74193548,21.48387097,15.06451613,22.4516129,19.35483871,14.61290323,8.35483871,2.612903226,20.67741935,12.80645161,0.838709677,0.161290323,31
1450,2005,55.92857143,0.178571429,20.71428571,51.67857143,5.964285714,18.03571429,8.535714286,13.75,9.142857143,21.85714286,12.78571429,13.85714286,7.178571429,3.035714286,18.28571429,-1,0.428571429,0.571428571,28
1451,2005,65.10344828,0,23.4137931,53.27586207,5.275862069,16.31034483,13,17.93103448,10.75862069,23.65517241,13.44827586,13.4137931,4.413793103,1.517241379,16.03448276,-2,0.448275862,0.551724138,29
1452,2005,70.22580645,0.032258065,24.48387097,55.35483871,8.935483871,25.64516129,12.32258065,16.67741935,9.903225806,20.77419355,16.19354839,11.38709677,8.161290323,3.741935484,14.64516129,4.516129032,0.677419355,0.322580645,31
1453,2005,67.07407407,0.037037037,23.66666667,52.7037037,6.481481481,17.11111111,13.25925926,18,9.111111111,22.22222222,13.48148148,13.18518519,5.666666667,2,18.03703704,-1.851851852,0.592592593,0.407407407,27
1454,2005,73.88888889,0.074074074,25.59259259,58.14814815,7.740740741,22.37037037,14.96296296,21.37037037,13.33333333,23.2962963,13.51851852,13.66666667,8.296296296,3.518518519,19.44444444,9.814814815,0.814814815,0.185185185,27
1455,2005,71.31034483,0,23.89655172,51.82758621,7.275862069,19.48275862,16.24137931,22.48275862,11.24137931,25.27586207,15.31034483,13.86206897,5.103448276,2.517241379,19.03448276,5.206896552,0.689655172,0.310344828,29
1456,2005,64.82758621,0.103448276,21.55172414,52.27586207,5.137931034,16.86206897,16.5862069,22.86206897,11.27586207,23.79310345,12.86206897,17.24137931,5.517241379,2.586206897,18.62068966,-8.586206897,0.275862069,0.724137931,29
1457,2005,66.75862069,0.068965517,22.62068966,51.51724138,6.724137931,18.65517241,14.79310345,21.62068966,11.17241379,23.48275862,13.86206897,14,7.896551724,3.75862069,18.93103448,7.724137931,0.827586207,0.172413793,29
1458,2005,67.16666667,0,23.2,53.06666667,7.233333333,18.76666667,13.53333333,20.26666667,10.5,24.56666667,13.06666667,11.46666667,5.466666667,1.966666667,15.33333333,7.533333333,0.733333333,0.266666667,30
1459,2005,70.29166667,0.125,25.45833333,56.75,5.916666667,17.70833333,13.45833333,21,10.70833333,22.125,14.54166667,13.95833333,8.458333333,2.333333333,18.20833333,-2.666666667,0.416666667,0.583333333,24
1460,2005,63.93333333,0.133333333,23,49.46666667,4.333333333,12.36666667,13.6,20.33333333,10.56666667,22.13333333,11.6,13.66666667,4.566666667,1.666666667,16.03333333,-0.666666667,0.5,0.5,30
1461,2005,70.92857143,0.178571429,24.42857143,55.25,5.678571429,16.85714286,16.39285714,24.53571429,12.92857143,25.71428571,11.96428571,16.14285714,6.071428571,5.142857143,20.14285714,0,0.535714286,0.464285714,28
1462,2005,70.10344828,0.172413793,23.79310345,52.44827586,7.275862069,20.65517241,15.24137931,20.82758621,11.4137931,22.13793103,15.17241379,13.72413793,5.724137931,3.206896552,17.79310345,5.068965517,0.586206897,0.413793103,29
1463,2005,67.81481481,0.222222222,24.14814815,55.25925926,4.777777778,14.14814815,14.74074074,22.44444444,10.85185185,24.96296296,13.77777778,14.44444444,6.481481481,2.888888889,18,-2.62962963,0.407407407,0.592592593,27
1464,2005,58.96153846,0.153846154,20.61538462,50.96153846,4.884615385,15.53846154,12.84615385,19.53846154,10.5,20.19230769,9.961538462,15.57692308,5.230769231,4,18.15384615,-13.69230769,0.115384615,0.884615385,26
1102,2006,63.5,0,21.92857143,45.57142857,8.607142857,21.67857143,11.03571429,14.78571429,6.785714286,17.78571429,14.17857143,10.92857143,8,2.107142857,15.39285714,8.928571429,0.785714286,0.214285714,28
1103,2006,71.46666667,0.066666667,24.33333333,54.23333333,7.5,21,15.3,21.03333333,11,22.13333333,15.63333333,12.56666667,6.033333333,2.966666667,18.96666667,5.333333333,0.7,0.3,30
1104,2006,69.96551724,0.068965517,24.51724138,54.06896552,5.517241379,16.24137931,15.4137931,21.82758621,12.51724138,24.48275862,12.20689655,13.51724138,6.344827586,5.034482759,13.82758621,2.827586207,0.586206897,0.413793103,29
1105,2006,73.95652174,0,25.52173913,61.13043478,6.260869565,19.43478261,16.65217391,25.52173913,12.91304348,25.43478261,12.13043478,15.65217391,8.217391304,5.739130435,19.69565217,1.304347826,0.47826087,0.52173913,23
1106,2006,66.16666667,0.033333333,22.96666667,56.2,5.8,18.63333333,14.43333333,23,13.16666667,22.46666667,10.26666667,15.86666667,5.966666667,2.766666667,21.33333333,-4.4,0.4,0.6,30
1107,2006,68.87096774,0.096774194,23.19354839,51.87096774,7.064516129,18.51612903,15.41935484,21.74193548,11,22.96774194,12.61290323,14.16129032,6.387096774,2.580645161,19.09677419,4.580645161,0.677419355,0.322580645,31
1108,2006,66,0,23.28571429,55.14285714,6.071428571,18.78571429,13.35714286,20.35714286,11.32142857,24.32142857,12.03571429,18.28571429,6.964285714,3.035714286,21.89285714,-7.071428571,0.285714286,0.714285714,28
1110,2006,63.79310345,0.068965517,22.5862069,54.24137931,5.689655172,16.75862069,12.93103448,18.72413793,12.62068966,22.10344828,13.06896552,15.5862069,6.551724138,3.068965517,18.89655172,-4.172413793,0.413793103,0.586206897,29
1111,2006,68.14285714,0.107142857,23.42857143,55.75,8.071428571,22.92857143,13.21428571,18.60714286,12.03571429,21.42857143,13.42857143,15.42857143,7.5,3.607142857,19.21428571,-2.821428571,0.428571429,0.571428571,28
1112,2006,72.93548387,0.161290323,27.29032258,61.70967742,4.258064516,13.48387097,14.09677419,20.12903226,13.61290323,20.90322581,14.77419355,13.48387097,9.870967742,3.774193548,16.48387097,4.870967742,0.612903226,0.387096774,31
1113,2006,67.07142857,0.142857143,23.39285714,54.28571429,5.642857143,14.92857143,14.64285714,20.28571429,11.07142857,22.03571429,14.39285714,15.07142857,6.428571429,3.214285714,20.07142857,-2.857142857,0.392857143,0.607142857,28
1114,2006,64.07142857,0,21.82142857,53.17857143,4.321428571,13.67857143,16.10714286,23.46428571,13.5,21.17857143,14.03571429,15.75,7.75,2.5,18.07142857,-1.535714286,0.464285714,0.535714286,28
1115,2006,61.33333333,0,22.37037037,56.03703704,4.925925926,15.92592593,11.66666667,17.2962963,9.851851852,25.03703704,10.81481481,15.66666667,7.592592593,4.333333333,19.22222222,-1.666666667,0.407407407,0.592592593,27
1116,2006,74.32258065,0.064516129,26.51612903,57.74193548,5.709677419,16.80645161,15.58064516,22.4516129,12.19354839,22.83870968,15.5483871,13.38709677,8.451612903,6.129032258,16.93548387,9.258064516,0.709677419,0.290322581,31
1117,2006,71.89285714,0.071428571,26,55.71428571,5.678571429,15.78571429,14.21428571,21.67857143,10.57142857,23.78571429,13.35714286,15.53571429,6,2.5,18.67857143,-4.035714286,0.357142857,0.642857143,28
1119,2006,54.48,0.16,19.04,48.48,5.48,15.84,10.92,15.84,8.16,20.8,10.84,15.68,5.44,1.6,20.08,-14.2,0.12,0.88,25
1120,2006,65.57142857,0,23.35714286,53.89285714,6.928571429,19.46428571,11.92857143,18.89285714,12.39285714,20.60714286,13.5,15.92857143,8.071428571,4.214285714,19.64285714,-2.142857143,0.428571429,0.571428571,28
1122,2006,71.87096774,0.096774194,24.67741935,54.19354839,5.483870968,16.38709677,17.03225806,22.80645161,10.51612903,22.32258065,14.03225806,14.41935484,7,3,18.58064516,0.612903226,0.548387097,0.451612903,31
1123,2006,62.53846154,0.115384615,22.23076923,52.19230769,5.307692308,14.76923077,12.76923077,19.34615385,11.38461538,21.53846154,11.5,14.42307692,6.846153846,3.538461538,22.84615385,-2.923076923,0.307692308,0.692307692,26
1124,2006,63.17647059,0.058823529,21.58823529,54.29411765,7.882352941,21.17647059,12.11764706,17.52941176,10,21.88235294,10.94117647,15.23529412,6.176470588,4.235294118,20,-9.352941176,0.235294118,0.764705882,17
1125,2006,81.83333333,0.133333333,29.33333333,58.66666667,8.566666667,22.43333333,14.6,21,11.83333333,23.9,16.96666667,16.3,7.733333333,3.566666667,19.86666667,5.9,0.666666667,0.333333333,30
1126,2006,65.4,0.133333333,23.53333333,55.83333333,5.733333333,17.56666667,12.6,20.46666667,11.23333333,22.03333333,12.3,15.26666667,9.2,2,19.46666667,-3.166666667,0.5,0.5,30
1127,2006,62.48275862,0.068965517,21.24137931,55.5862069,6.172413793,20.34482759,13.82758621,18.65517241,11.86206897,21.82758621,10.10344828,11.89655172,7,1.689655172,19.44827586,1,0.551724138,0.448275862,29
1128,2006,66.92307692,0,22.53846154,49.61538462,7.538461538,20.57692308,14.30769231,21.11538462,10.65384615,21.53846154,12.53846154,12.34615385,5.807692308,1.5,18.19230769,2.307692308,0.653846154,0.346153846,26
1129,2006,71.89285714,0.071428571,25.5,58,7.928571429,21.71428571,12.96428571,18.25,10.03571429,25.53571429,14.25,15.60714286,5.642857143,2.107142857,18.53571429,0.357142857,0.464285714,0.535714286,28
1130,2006,74.53125,0.0625,26.375,53.90625,6,16.09375,15.78125,23.5,13.03125,22.15625,17.8125,13.3125,5.9375,4.28125,16.5,7.65625,0.78125,0.21875,32
1131,2006,58.92857143,0.071428571,21.17857143,51.75,5.357142857,16.07142857,11.21428571,16.92857143,11.14285714,23.07142857,13.46428571,13.42857143,6.678571429,3,17.46428571,-0.678571429,0.428571429,0.571428571,28
1132,2006,64.71428571,0.107142857,21.75,50.42857143,7.071428571,18.85714286,14.14285714,19.64285714,7.964285714,19.53571429,13.39285714,16.57142857,6.25,1.5,24.07142857,-8.214285714,0.25,0.75,28
1133,2006,71.53333333,0.1,26.1,58.73333333,5.566666667,16.93333333,13.76666667,19.16666667,12.6,25.1,16.53333333,15.2,9.2,4.833333333,18.73333333,7.233333333,0.666666667,0.333333333,30
1135,2006,59.74074074,0.111111111,20.18518519,48.77777778,4.925925926,17.51851852,14.44444444,21.88888889,9.740740741,22.37037037,12.51851852,16.07407407,7.037037037,2.962962963,17.18518519,-4.703703704,0.37037037,0.62962963,27
1137,2006,66.31034483,0.068965517,23,48.82758621,6.034482759,15.5862069,14.27586207,20.65517241,9.310344828,22.37931034,14.5862069,14.48275862,8.724137931,1.689655172,17.55172414,10.65517241,0.862068966,0.137931034,29
1138,2006,71.64516129,0.096774194,23.61290323,54.16129032,6.548387097,17.80645161,17.87096774,23.74193548,12.41935484,21.03225806,12.4516129,16.19354839,7.870967742,2.225806452,19.64516129,1.129032258,0.580645161,0.419354839,31
1139,2006,68.96774194,0.193548387,23.96774194,51.90322581,9.129032258,23.38709677,11.90322581,17.03225806,7.64516129,18.22580645,13.41935484,8.935483871,6.225806452,2.35483871,17.16129032,7.258064516,0.612903226,0.387096774,31
1140,2006,76.92592593,0.037037037,27,58.74074074,7.074074074,18.03703704,15.85185185,21.88888889,11.51851852,23.88888889,15.81481481,14.37037037,6.888888889,3.555555556,20.2962963,4.518518519,0.703703704,0.296296296,27
1141,2006,58.96296296,0.111111111,20.55555556,51.11111111,5.037037037,17.33333333,12.81481481,18.88888889,10.92592593,21.2962963,9.962962963,19.14814815,6.185185185,4.37037037,20.51851852,-11.37037037,0.111111111,0.888888889,27
1142,2006,64.74074074,0.037037037,22.40740741,54,7.777777778,21.85185185,12.14814815,17.44444444,11.74074074,22.62962963,11.22222222,15.11111111,5.259259259,2,18.66666667,-6,0.296296296,0.703703704,27
1143,2006,69.2,0.166666667,23.23333333,51.7,5.466666667,14.53333333,17.26666667,23.53333333,9.733333333,22.8,13.1,12.36666667,5.166666667,2.733333333,16.66666667,4.466666667,0.666666667,0.333333333,30
1144,2006,82.82142857,0.071428571,28.82142857,65.60714286,9.857142857,28.10714286,15.32142857,23.96428571,15.75,23.46428571,17,18.17857143,7.428571429,2.607142857,21.28571429,-3.178571429,0.357142857,0.642857143,28
1145,2006,70.68965517,0.103448276,25.82758621,57,6.620689655,19.17241379,12.4137931,17.13793103,10.75862069,22.03448276,13.5862069,13.5862069,7.379310345,2.896551724,17.24137931,-4.24137931,0.310344828,0.689655172,29
1147,2006,65.84615385,0.038461538,23.5,54.03846154,6.346153846,17.42307692,12.5,17.57692308,10.65384615,21,14.88461538,17.38461538,6.576923077,2.538461538,19.42307692,-11.80769231,0.115384615,0.884615385,26
1148,2006,72.48275862,0.206896552,24.86206897,56,7.931034483,20.62068966,14.82758621,20.55172414,13.10344828,21.17241379,14.75862069,12.82758621,6.586206897,2.344827586,15.44827586,4.620689655,0.620689655,0.379310345,29
1149,2006,67.32,0,23.2,56.56,6.76,20.4,14.16,20.96,12.04,21.56,11.96,13.24,7.16,2.72,20.12,-4.12,0.4,0.6,25
1150,2006,69.23333333,0.1,23.63333333,58.66666667,8.6,23.3,13.36666667,20.66666667,14.6,23.56666667,14.06666667,12.73333333,6.933333333,2.566666667,17.7,2.6,0.6,0.4,30
1151,2006,69.32142857,0.071428571,23.67857143,54.25,5.75,17.96428571,16.21428571,24.85714286,10.67857143,25.14285714,12.5,14.39285714,7.035714286,2.321428571,16.71428571,-2.321428571,0.535714286,0.464285714,28
1152,2006,68.66666667,0.1,23.7,57.06666667,6.8,18.53333333,14.46666667,21,12.76666667,19.7,12.33333333,13.6,8.033333333,3.266666667,20.9,-5.066666667,0.366666667,0.633333333,30
